# curie_map:
#   HP: http://purl.obolibrary.org/obo/HP_
#   OBA: http://purl.obolibrary.org/obo/OBA_
#   UPHENO: http://purl.obolibrary.org/obo/UPHENO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/675e9587-c770-402f-ba72-99dbd405ab8a
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
UPHENO:0067873	vertebra calcification	UPHENO:phenotypeToTrait	OBA:0002825	vertebra composition	semapv:UnspecifiedMatching
UPHENO:0067875	dentate nucleus calcification	UPHENO:phenotypeToTrait	OBA:0002325	dentate nucleus composition	semapv:UnspecifiedMatching
UPHENO:0067877	falx cerebri calcification	UPHENO:phenotypeToTrait	OBA:0002642	falx cerebri composition	semapv:UnspecifiedMatching
UPHENO:0067879	gonad calcification	UPHENO:phenotypeToTrait	OBA:0002852	gonad composition	semapv:UnspecifiedMatching
UPHENO:0067881	epiphysis calcification	UPHENO:phenotypeToTrait	OBA:0002344	epiphysis structure	semapv:UnspecifiedMatching
UPHENO:0067883	zone of bone organ calcification	UPHENO:phenotypeToTrait	OBA:VT0010003	bone morphology trait	semapv:UnspecifiedMatching
UPHENO:0067887	adrenal gland calcification	UPHENO:phenotypeToTrait	OBA:0003152	adrenal gland composition	semapv:UnspecifiedMatching
UPHENO:0067891	bone of free limb or fin calcification	UPHENO:phenotypeToTrait	OBA:VT0015071	appendage morphology trait	semapv:UnspecifiedMatching
UPHENO:0067894	costal cartilage calcification	UPHENO:phenotypeToTrait	OBA:0002744	costal cartilage composition	semapv:UnspecifiedMatching
UPHENO:0067895	endochondral bone calcification	UPHENO:phenotypeToTrait	OBA:1000066	endochondral bone morphology	semapv:UnspecifiedMatching
UPHENO:0067901	distal epiphysis of ulna calcification	UPHENO:phenotypeToTrait	OBA:0002714	distal epiphysis of ulna composition	semapv:UnspecifiedMatching
UPHENO:0067902	liver calcification	UPHENO:phenotypeToTrait	OBA:0002735	liver composition	semapv:UnspecifiedMatching
UPHENO:0067904	thoracic segment blood vessel calcification	UPHENO:phenotypeToTrait	OBA:VT0004134	thorax morphology trait	semapv:UnspecifiedMatching
UPHENO:0067913	musculature calcification	UPHENO:phenotypeToTrait	OBA:0003363	musculature composition	semapv:UnspecifiedMatching
UPHENO:0067915	telencephalon calcification	UPHENO:phenotypeToTrait	OBA:0002298	telencephalon composition	semapv:UnspecifiedMatching
UPHENO:0067921	meningeal cluster calcification	UPHENO:phenotypeToTrait	OBA:0003364	meningeal cluster composition	semapv:UnspecifiedMatching
UPHENO:0067923	choroid plexus calcification	UPHENO:phenotypeToTrait	OBA:0002756	choroid plexus composition	semapv:UnspecifiedMatching
UPHENO:0067940	circulatory organ calcification	UPHENO:phenotypeToTrait	OBA:VT0100016	circulatory system morphology trait	semapv:UnspecifiedMatching
UPHENO:0067949	pectoral girdle bone calcification	UPHENO:phenotypeToTrait	OBA:VT0010089	shoulder girdle morphology trait	semapv:UnspecifiedMatching
UPHENO:0067952	paired limb/fin cartilage calcification	UPHENO:phenotypeToTrait	OBA:VT0015071	appendage morphology trait	semapv:UnspecifiedMatching
UPHENO:0067959	dermal bone calcification	UPHENO:phenotypeToTrait	OBA:1000065	dermal bone morphology	semapv:UnspecifiedMatching
UPHENO:0067963	anatomical system calcification	UPHENO:phenotypeToTrait	OBA:VT0015074	organ system trait	semapv:UnspecifiedMatching
UPHENO:0067969	fin bone calcification	UPHENO:phenotypeToTrait	OBA:VT0015071	appendage morphology trait	semapv:UnspecifiedMatching
UPHENO:0067972	thoracic segment organ calcification	UPHENO:phenotypeToTrait	OBA:VT0004134	thorax morphology trait	semapv:UnspecifiedMatching
UPHENO:0067976	immune organ calcification	UPHENO:phenotypeToTrait	OBA:VT0002722	immune system organ morphology trait	semapv:UnspecifiedMatching
UPHENO:0067987	skeletal tissue calcification	UPHENO:phenotypeToTrait	OBA:1000106	skeletal tissue composition	semapv:UnspecifiedMatching
UPHENO:0068000	increased level of chemical entity in plasma membrane	UPHENO:phenotypeToTrait	OBA:1000088	plasma membrane quality	semapv:UnspecifiedMatching
UPHENO:0068001	increased level of copper(0) in blood	UPHENO:phenotypeToTrait	OBA:VT0003952	copper amount	semapv:UnspecifiedMatching
UPHENO:0068002	increased level of chemical entity in lysosome	UPHENO:phenotypeToTrait	OBA:1000078	attribute of organelle	semapv:UnspecifiedMatching
UPHENO:0068003	increased level of myoglobin in urine	UPHENO:phenotypeToTrait	OBA:VT0006034	urine myoglobin amount	semapv:UnspecifiedMatching
UPHENO:0068158	increased level of hemoglobin in urine	UPHENO:phenotypeToTrait	OBA:VT0000315	urine hemoglobin amount	semapv:UnspecifiedMatching
UPHENO:0068170	increased level of methylmalonic acid in blood	UPHENO:phenotypeToTrait	OBA:2050078	blood metabolite level	semapv:UnspecifiedMatching
UPHENO:0068307	increased level of dopamine in blood	UPHENO:phenotypeToTrait	OBA:2050078	blood metabolite level	semapv:UnspecifiedMatching
UPHENO:0068402	increased level of N-benzoylglycine in blood	UPHENO:phenotypeToTrait	OBA:2050078	blood metabolite level	semapv:UnspecifiedMatching
UPHENO:0068407	increased level of allantoin in blood serum	UPHENO:phenotypeToTrait	OBA:2050092	serum metabolite level	semapv:UnspecifiedMatching
UPHENO:0068414	increased level of tetradecanoic acid in blood serum	UPHENO:phenotypeToTrait	OBA:2050092	serum metabolite level	semapv:UnspecifiedMatching
UPHENO:0068429	increased level of zinc atom in blood serum	UPHENO:phenotypeToTrait	OBA:2050076	serum zinc amount	semapv:UnspecifiedMatching
UPHENO:0068434	increased level of homocystine in blood	UPHENO:phenotypeToTrait	OBA:2050078	blood metabolite level	semapv:UnspecifiedMatching
UPHENO:0068437	increased level of galactose in blood	UPHENO:phenotypeToTrait	OBA:2050078	blood metabolite level	semapv:UnspecifiedMatching
UPHENO:0068447	increased level of L-glutamic acid in blood	UPHENO:phenotypeToTrait	OBA:1000993	neurotransmitter amount	semapv:UnspecifiedMatching
UPHENO:0068447	increased level of L-glutamic acid in blood	UPHENO:phenotypeToTrait	OBA:2045211	nutrient level in blood	semapv:UnspecifiedMatching
UPHENO:0068449	increased level of pyruvate in blood serum	UPHENO:phenotypeToTrait	OBA:2050092	serum metabolite level	semapv:UnspecifiedMatching
UPHENO:0068456	increased level of galactonate in erythrocyte	UPHENO:phenotypeToTrait	OBA:VT0010535	erythrocyte ion amount	semapv:UnspecifiedMatching
UPHENO:0068474	increased level of cystine in blood	UPHENO:phenotypeToTrait	OBA:2050078	blood metabolite level	semapv:UnspecifiedMatching
UPHENO:0068477	increased level of parathyroid hormone in blood serum	UPHENO:phenotypeToTrait	OBA:2043094	level of parathyroid hormone in blood serum	semapv:UnspecifiedMatching
UPHENO:0068479	increased level of albumin in urine	UPHENO:phenotypeToTrait	OBA:VT0005160	urine protein amount	semapv:UnspecifiedMatching
UPHENO:0068480	increased level of gamma-aminobutyric acid in blood serum	UPHENO:phenotypeToTrait	OBA:2050092	serum metabolite level	semapv:UnspecifiedMatching
UPHENO:0068484	increased level of cholesta-5,7-dien-3beta-ol in blood	UPHENO:phenotypeToTrait	OBA:2050078	blood metabolite level	semapv:UnspecifiedMatching
UPHENO:0068488	increased level of calcitonin in blood serum	UPHENO:phenotypeToTrait	OBA:2050092	serum metabolite level	semapv:UnspecifiedMatching
UPHENO:0068497	increased level of glutaric acid in blood	UPHENO:phenotypeToTrait	OBA:2050078	blood metabolite level	semapv:UnspecifiedMatching
UPHENO:0068499	increased level of galactitol in blood plasma	UPHENO:phenotypeToTrait	OBA:2050078	blood metabolite level	semapv:UnspecifiedMatching
UPHENO:0068500	increased level of prostaglandin E2 in blood	UPHENO:phenotypeToTrait	OBA:2050078	blood metabolite level	semapv:UnspecifiedMatching
UPHENO:0068507	increased level of D-threitol in blood plasma	UPHENO:phenotypeToTrait	OBA:2050078	blood metabolite level	semapv:UnspecifiedMatching
UPHENO:0068509	increased level of sodium(1+) in urine	UPHENO:phenotypeToTrait	OBA:1000949	sodium(1+) amount	semapv:UnspecifiedMatching
UPHENO:0068532	increased level of lipid in muscle organ	UPHENO:phenotypeToTrait	OBA:VT1000479	muscle lipid amount	semapv:UnspecifiedMatching
UPHENO:0068533	increased level of protein in blood	UPHENO:phenotypeToTrait	OBA:VT0005416	blood protein amount	semapv:UnspecifiedMatching
UPHENO:0068554	increased level of beta-alanine in blood	UPHENO:phenotypeToTrait	OBA:2050078	blood metabolite level	semapv:UnspecifiedMatching
UPHENO:0068569	increased level of lactate in blood serum	UPHENO:phenotypeToTrait	OBA:2050092	serum metabolite level	semapv:UnspecifiedMatching
UPHENO:0068570	increased level of ribitol in blood	UPHENO:phenotypeToTrait	OBA:2050078	blood metabolite level	semapv:UnspecifiedMatching
UPHENO:0068587	increased level of propane-1,2-diol in blood	UPHENO:phenotypeToTrait	OBA:2050078	blood metabolite level	semapv:UnspecifiedMatching
UPHENO:0068829	decreased size of the inner cell mass derived epiblast	UPHENO:phenotypeToTrait	OBA:0005338	inner cell mass derived epiblast size	semapv:UnspecifiedMatching
UPHENO:0068835	decreased size of the anterior commissure	UPHENO:phenotypeToTrait	OBA:0004332	anterior commissure size	semapv:UnspecifiedMatching
UPHENO:0068836	decreased size of the habenula	UPHENO:phenotypeToTrait	OBA:0005664	habenula size	semapv:UnspecifiedMatching
UPHENO:0068838	decreased size of the bone of appendage girdle complex	UPHENO:phenotypeToTrait	OBA:0003695	bone of appendage girdle complex morphology	semapv:UnspecifiedMatching
UPHENO:0068840	decreased size of the optic tract	UPHENO:phenotypeToTrait	OBA:VT0001334	optic tract size trait	semapv:UnspecifiedMatching
UPHENO:0068841	decreased size of the external genitalia	UPHENO:phenotypeToTrait	OBA:0002407	external genitalia size	semapv:UnspecifiedMatching
UPHENO:0068843	decreased size of the external male genitalia	UPHENO:phenotypeToTrait	OBA:0004645	external male genitalia size	semapv:UnspecifiedMatching
UPHENO:0068845	decreased size of the proamniotic cavity	UPHENO:phenotypeToTrait	OBA:0005351	proamniotic cavity size	semapv:UnspecifiedMatching
UPHENO:0068852	decreased size of the vestibular organ	UPHENO:phenotypeToTrait	OBA:VT0015096	equilibrioception system morphology trait	semapv:UnspecifiedMatching
UPHENO:0068854	decreased size of the rhombomere 1	UPHENO:phenotypeToTrait	OBA:0005720	rhombomere 1 size	semapv:UnspecifiedMatching
UPHENO:0068856	decreased size of the floor plate	UPHENO:phenotypeToTrait	OBA:VT0000927	floor plate size trait	semapv:UnspecifiedMatching
UPHENO:0068857	decreased size of the ischial endochondral element	UPHENO:phenotypeToTrait	OBA:VT0010090	pelvic girdle morphology trait	semapv:UnspecifiedMatching
UPHENO:0068858	decreased size of the pubic endochondral element	UPHENO:phenotypeToTrait	OBA:VT0010090	pelvic girdle morphology trait	semapv:UnspecifiedMatching
UPHENO:0068862	decreased size of the scapula endochondral element	UPHENO:phenotypeToTrait	OBA:VT0010089	shoulder girdle morphology trait	semapv:UnspecifiedMatching
UPHENO:0068864	decreased size of the pharyngeal arch 2	UPHENO:phenotypeToTrait	OBA:0004234	pharyngeal arch 2 size	semapv:UnspecifiedMatching
UPHENO:0068865	decreased size of the superior vagus X ganglion	UPHENO:phenotypeToTrait	OBA:VT0001102	superior vagus ganglion size trait	semapv:UnspecifiedMatching
UPHENO:0068867	decreased size of the inferior vagus X ganglion	UPHENO:phenotypeToTrait	OBA:VT0001088	nodose ganglion size trait	semapv:UnspecifiedMatching
UPHENO:0068869	decreased size of the superior glossopharyngeal IX ganglion	UPHENO:phenotypeToTrait	OBA:VT0001098	superior glossopharyngeal ganglion size trait	semapv:UnspecifiedMatching
UPHENO:0068871	decreased size of the inferior glossopharyngeal IX ganglion	UPHENO:phenotypeToTrait	OBA:0003597	inferior glossopharyngeal IX ganglion size	semapv:UnspecifiedMatching
UPHENO:0068876	decreased size of the hippocampal commissure	UPHENO:phenotypeToTrait	OBA:0004329	hippocampal commissure size	semapv:UnspecifiedMatching
UPHENO:0068878	decreased size of the malleus processus brevis	UPHENO:phenotypeToTrait	OBA:0004391	malleus processus brevis size	semapv:UnspecifiedMatching
UPHENO:0068881	decreased size of the gland of integumental system	UPHENO:phenotypeToTrait	OBA:VT0100020	integumentary system morphology trait	semapv:UnspecifiedMatching
UPHENO:0068885	decreased size of the hypoglossal canal	UPHENO:phenotypeToTrait	OBA:0005954	hypoglossal canal size	semapv:UnspecifiedMatching
UPHENO:0068887	decreased size of the ear vesicle	UPHENO:phenotypeToTrait	OBA:VT0004310	otic vesicle size trait	semapv:UnspecifiedMatching
UPHENO:0068894	decreased size of the Rathke's pouch	UPHENO:phenotypeToTrait	OBA:0005817	Rathke's pouch size	semapv:UnspecifiedMatching
UPHENO:0068896	decreased size of the gland of ocular region	UPHENO:phenotypeToTrait	OBA:1001046	ocular adnexa morphology	semapv:UnspecifiedMatching
UPHENO:0068898	decreased size of the bone of free limb or fin	UPHENO:phenotypeToTrait	OBA:VT0015071	appendage morphology trait	semapv:UnspecifiedMatching
UPHENO:0068900	decreased size of the hair follicle	UPHENO:phenotypeToTrait	OBA:VT0000385	hair follicle size trait	semapv:UnspecifiedMatching
UPHENO:0068902	decreased size of the xiphoid cartilage	UPHENO:phenotypeToTrait	OBA:0004044	xiphoid cartilage size	semapv:UnspecifiedMatching
UPHENO:0068904	decreased size of the adenohypophysis	UPHENO:phenotypeToTrait	OBA:0003167	adenohypophysis size	semapv:UnspecifiedMatching
UPHENO:0068908	decreased size of the os penis	UPHENO:phenotypeToTrait	OBA:0004612	os penis size	semapv:UnspecifiedMatching
UPHENO:0068911	decreased size of the labium minora	UPHENO:phenotypeToTrait	OBA:VT0003522	labia minora size trait	semapv:UnspecifiedMatching
UPHENO:0068915	decreased size of the caudal vertebra	UPHENO:phenotypeToTrait	OBA:0002835	caudal vertebra size	semapv:UnspecifiedMatching
UPHENO:0068916	decreased size of the endocardial cushion	UPHENO:phenotypeToTrait	OBA:VT0007002	endocardial cushion size trait	semapv:UnspecifiedMatching
UPHENO:0068917	decreased size of the ectoplacental cone	UPHENO:phenotypeToTrait	OBA:0003719	ectoplacental cone size	semapv:UnspecifiedMatching
UPHENO:0068918	decreased size of the sacral vertebra	UPHENO:phenotypeToTrait	OBA:0002842	sacral vertebra size	semapv:UnspecifiedMatching
UPHENO:0068920	decreased size of the axillary lymph node	UPHENO:phenotypeToTrait	OBA:VT0009631	axillary lymph node size trait	semapv:UnspecifiedMatching
UPHENO:0068922	decreased size of the pharyngeal arch 1	UPHENO:phenotypeToTrait	OBA:0004232	pharyngeal arch 1 size	semapv:UnspecifiedMatching
UPHENO:0068923	decreased size of the calcareous tooth	UPHENO:phenotypeToTrait	OBA:1000112	tooth size	semapv:UnspecifiedMatching
UPHENO:0068926	decreased size of the basisphenoid bone	UPHENO:phenotypeToTrait	OBA:0003990	basisphenoid bone size	semapv:UnspecifiedMatching
UPHENO:0068928	decreased size of the nucleus of medulla oblongata	UPHENO:phenotypeToTrait	OBA:VT0000846	medulla oblongata morphology trait	semapv:UnspecifiedMatching
UPHENO:0068930	decreased size of the incisor tooth	UPHENO:phenotypeToTrait	OBA:1000113	incisor size	semapv:UnspecifiedMatching
UPHENO:0068933	decreased size of the sacral vertebra endochondral element	UPHENO:phenotypeToTrait	OBA:VT1000739	rump morphology trait	semapv:UnspecifiedMatching
UPHENO:0068935	decreased size of the abdominal viscera	UPHENO:phenotypeToTrait	OBA:0005812	abdominal viscera size	semapv:UnspecifiedMatching
UPHENO:0068942	decreased size of the scala media	UPHENO:phenotypeToTrait	OBA:VT0001421	scala media size trait	semapv:UnspecifiedMatching
UPHENO:0068945	decreased size of the submandibular ganglion	UPHENO:phenotypeToTrait	OBA:VT0001036	submandibular ganglion size trait	semapv:UnspecifiedMatching
UPHENO:0068946	decreased size of the cingulate cortex	UPHENO:phenotypeToTrait	OBA:2060035	cingulate cortex size	semapv:UnspecifiedMatching
UPHENO:0068947	decreased size of the rhombomere 2	UPHENO:phenotypeToTrait	OBA:0005723	rhombomere 2 size	semapv:UnspecifiedMatching
UPHENO:0068951	decreased size of the tooth of lower jaw	UPHENO:phenotypeToTrait	OBA:VT0000458	mandible morphology trait	semapv:UnspecifiedMatching
UPHENO:0068953	decreased size of the presphenoid bone	UPHENO:phenotypeToTrait	OBA:0003984	presphenoid bone size	semapv:UnspecifiedMatching
UPHENO:0068956	decreased size of the thoracic rib cage	UPHENO:phenotypeToTrait	OBA:0004991	thoracic rib cage size	semapv:UnspecifiedMatching
UPHENO:0068957	decreased size of the telencephalic ventricle	UPHENO:phenotypeToTrait	OBA:VT0000825	lateral ventricle size trait	semapv:UnspecifiedMatching
UPHENO:0068958	decreased size of the bony vertebral centrum	UPHENO:phenotypeToTrait	OBA:0002843	bony vertebral centrum size	semapv:UnspecifiedMatching
UPHENO:0068959	decreased size of the allantois	UPHENO:phenotypeToTrait	OBA:0004010	allantois size	semapv:UnspecifiedMatching
UPHENO:0068961	decreased size of the murine forestomach	UPHENO:phenotypeToTrait	OBA:0005876	murine forestomach size	semapv:UnspecifiedMatching
UPHENO:0068963	decreased size of the limb bud	UPHENO:phenotypeToTrait	OBA:0004018	limb bud size	semapv:UnspecifiedMatching
UPHENO:0068964	decreased size of the prostate gland ventral lobe	UPHENO:phenotypeToTrait	OBA:VT0000661	ventral prostate size trait	semapv:UnspecifiedMatching
UPHENO:0068966	decreased size of the third ventricle	UPHENO:phenotypeToTrait	OBA:VT0000827	third ventricle size trait	semapv:UnspecifiedMatching
UPHENO:0068969	decreased size of the thyroid gland	UPHENO:phenotypeToTrait	OBA:VT0005355	thyroid gland size trait	semapv:UnspecifiedMatching
UPHENO:0068972	decreased size of the nipple	UPHENO:phenotypeToTrait	OBA:0002334	nipple size	semapv:UnspecifiedMatching
UPHENO:0068981	decreased size of the secondary somatosensory cortex	UPHENO:phenotypeToTrait	OBA:0005662	secondary somatosensory cortex size	semapv:UnspecifiedMatching
UPHENO:0068984	decreased size of the cerebellum	UPHENO:phenotypeToTrait	OBA:VT0000852	cerebellum size trait	semapv:UnspecifiedMatching
UPHENO:0068985	decreased size of the trachea	UPHENO:phenotypeToTrait	OBA:0003181	trachea size	semapv:UnspecifiedMatching
UPHENO:0068987	decreased size of the intervertebral disk	UPHENO:phenotypeToTrait	OBA:0004045	intervertebral disk size	semapv:UnspecifiedMatching
UPHENO:0068988	decreased size of the maxilla	UPHENO:phenotypeToTrait	OBA:0002068	maxilla size	semapv:UnspecifiedMatching
UPHENO:0068990	decreased size of the vomer	UPHENO:phenotypeToTrait	OBA:0004900	vomer size	semapv:UnspecifiedMatching
UPHENO:0068991	decreased size of the male preputial gland	UPHENO:phenotypeToTrait	OBA:0003735	male preputial gland size	semapv:UnspecifiedMatching
UPHENO:0068992	decreased size of the future telencephalon	UPHENO:phenotypeToTrait	OBA:VT0000787	telencephalon morphology trait	semapv:UnspecifiedMatching
